fight_id,muay_thai_A,muay_thai_B,boxing_A,boxing_B,wrestling_A,wrestling_B,grappling_A,grappling_B,pace_A,pace_B,td_success_A,td_success_B,ctrl_share_A,ctrl_share_B,n_fights_norm_A,n_fights_norm_B,muay_thai_diff,muay_thai_inter,boxing_diff,boxing_inter,wrestling_diff,wrestling_inter,grappling_diff,grappling_inter,pace_diff,pace_inter,td_success_diff,td_success_inter,ctrl_share_diff,ctrl_share_inter,n_fights_norm_diff,n_fights_norm_inter,y
ecab8b8b36727b8d,0.182377889752388,0.2796879410743713,0.4472855627536773,0.3468518257141113,0.1565649211406707,0.2361686080694198,0.2137716263532638,0.1372916102409362,6.4,11.666666666666664,0.0909090909090909,0.1333333333333333,11.309090909090909,11.6,1.0,0.3,-0.09731005132198328,0.05100889648233408,0.10043373703956604,0.15514181405667665,-0.07960368692874911,0.03697571949829068,0.0764800161123276,0.02934905080586334,-5.266666666666664,74.66666666666666,-0.042424242424242406,0.012121212121212118,-0.290909090909091,131.18545454545455,0.7,0.3,0
ecb24300bb3bef8c,0.1139749661087989,0.1428853571414947,0.2323367446660995,0.0403602980077266,0.3344835042953491,0.7245888710021973,0.319204717874527,0.0921654775738716,6.333333333333334,6.194267515923567,0.3333333333333333,0.2273885350318471,24.6,40.6,0.6,0.2,-0.028910391032695798,0.016285353737645485,0.19197644665837288,0.009377180252868858,-0.39010536670684814,0.24236302474622562,0.22703924030065536,0.029419655266738728,0.13906581740976698,39.23036093418259,0.1059447983014862,0.07579617834394903,-16.0,998.7600000000001,0.39999999999999997,0.12,0
ecbece0cbd60029e,0.2044757306575775,0.0913039296865463,0.4015313684940338,0.3610525131225586,0.0982139408588409,0.1019124835729599,0.2957790195941925,0.4457310140132904,11.133333333333336,7.1,0.0,0.0,8.066666666666666,5.9,0.3,0.2,0.11317180097103119,0.018669437734564635,0.04047885537147522,0.14497390969231105,-0.003698542714118999,0.01000922663441228,-0.1499519944190979,0.13183788232757632,4.033333333333337,79.04666666666668,0.0,0.0,2.166666666666666,47.593333333333334,0.09999999999999998,0.06,1
ecc56a86a1eead9d,0.1882758736610412,0.2658359110355377,0.402767926454544,0.3370715081691742,0.1043449565768241,0.1334949880838394,0.3046112656593323,0.2635976076126098,7.228571428571429,8.0,0.0285714285714285,0.08,4.942857142857143,5.88,0.7,0.5,-0.07756003737449652,0.05005048840069469,0.06569641828536982,0.13576159241220417,-0.029150031507015284,0.013929528734831872,0.04101365804672247,0.08029480087964912,-0.7714285714285714,57.82857142857143,-0.051428571428571504,0.0022857142857142802,-0.9371428571428568,29.064,0.19999999999999996,0.35,1
ecd16d14a138d7fb,0.1221996620297432,0.3300539255142212,0.6320821046829224,0.3097937405109405,0.1328308433294296,0.2424252927303314,0.1128873825073242,0.1177270710468292,6.2250000000000005,14.385576077396658,0.125,0.1055408970976253,6.9625,23.066666666666663,1.0,0.3,-0.207854263484478,0.040332478149427864,0.32228836417198187,0.19581507951975038,-0.1095944494009018,0.032201556077753754,-0.004839688539504991,0.01328990090073034,-8.160576077396659,89.5502110817942,0.019459102902374695,0.013192612137203163,-16.104166666666664,160.60166666666666,0.7,0.3,1
ecdbb3a5216b815e,0.2285928279161453,0.2221283465623855,0.5022256970405579,0.3725998103618622,0.1322834640741348,0.1863918006420135,0.1368979215621948,0.2188800871372223,7.466666666666667,7.3333352994183665,0.0,0.0645950684033751,3.6,12.592,0.3,1.0,0.006464481353759793,0.05077694690103327,0.12962588667869568,0.1871291994761659,-0.054108336567878695,0.024656553063941086,-0.0819821655750275,0.02996422900043782,0.1333313672483003,54.75557023565714,-0.0645950684033751,0.0,-8.992,45.3312,-0.7,0.3,0
ece3a7a9e930ef9d,0.2638622522354126,0.1029347255825996,0.3063670992851257,0.0986111760139465,0.1505839228630066,0.506885290145874,0.2791867256164551,0.2915688157081604,6.357142857142857,4.405031888896843,0.0999999999999999,0.3970320961966593,9.528571428571428,43.74545454545454,1.0,1.0,0.160927526652813,0.027160588525458874,0.20775592327117917,0.030211219952487753,-0.35630136728286743,0.07632877543171901,-0.012382090091705322,0.08140214294942894,1.9521109682460134,28.003417007987075,-0.2970320961966594,0.03970320961966589,-34.21688311688311,416.83168831168825,0.0,1.0,1
ecec1b0dd64ca2ae,0.1232189983129501,0.1143486350774765,0.116926684975624,0.5827130079269409,0.3700931668281555,0.0957143381237983,0.3897611498832702,0.2072239816188812,2.870815698516819,6.78,0.2243370780615872,0.06,60.0,6.359999999999999,0.3,1.0,0.008870363235473605,0.014089924272699724,-0.46578632295131694,0.06813470030907172,0.2743788287043572,0.03542322250709737,0.182537168264389,0.08076785735916478,-3.9091843014831813,19.464130435944032,0.1643370780615872,0.013460224683695232,53.64,381.59999999999997,-0.7,0.3,1
ed5383b50ffcdded,0.1083570271730423,0.0899875685572624,0.4957972466945648,0.1371051371097564,0.2925590574741363,0.6999402642250061,0.1032866239547729,0.0729670003056526,8.508997429305914,12.573333333333334,0.1108483290488431,0.5733333333333334,23.28,34.53333333333333,1.0,0.3,0.01836945861577989,0.009750785411395289,0.35869210958480846,0.06797634948669802,-0.4073812067508698,0.20477386398986572,0.03031962364912029,0.00753651512167774,-4.06433590402742,106.9864610111397,-0.46248500428449024,0.06355304198800338,-11.25333333333333,803.936,0.7,0.3,0
ed5b6681ab4e83e5,0.5440351963043213,0.2815407812595367,0.2031289488077163,0.4118841588497162,0.0927461087703704,0.1231688931584358,0.1600896716117859,0.1834061741828918,8.7,7.1,0.0,0.0,1.2,9.866666666666664,0.2,0.6,0.2624944150447846,0.15316809420020402,-0.2087552100419999,0.08366559621769329,-0.030422784388065394,0.011423435561998417,-0.0233165025711059,0.029361434196513148,1.5999999999999996,61.76999999999999,0.0,0.0,-8.666666666666664,11.839999999999996,-0.39999999999999997,0.12,1
ed6203e849a2bf28,0.2684851586818695,0.0488759987056255,0.3053355515003204,0.0397874638438224,0.1984485536813736,0.3417068719863891,0.2277307212352752,0.5696296095848083,7.433333333333334,6.248579161028417,0.0666666666666666,0.6059539918809203,5.566666666666666,36.7,0.6,0.2,0.219609159976244,0.013122480268214711,0.26554808765649796,0.01214852721555257,-0.1432583183050155,0.06781123452868519,-0.34189888834953314,0.12972216182771665,1.1847541723049169,46.44777176364457,-0.5392873252142536,0.04039693279206131,-31.133333333333336,204.29666666666668,0.39999999999999997,0.12,1
ed707998b13d0101,0.0890705063939094,0.157235562801361,0.2889275252819061,0.1955845803022384,0.4780657291412353,0.3766052722930908,0.143936276435852,0.270574539899826,12.092624717043837,7.762451092673878,0.3068231431899071,0.2914761227417283,29.447058823529414,31.46,1.0,1.0,-0.0681650564074516,0.014005051201848568,0.09334294497966766,0.056509768770025975,0.10146045684814448,0.18004207409722991,-0.126638263463974,0.03894549177152482,4.330173624369959,93.86840794811208,0.015347020448178816,0.08943162014442424,-2.012941176470587,926.4044705882354,0.0,1.0,1
ed8fb10b596e6fa4,0.4400004148483276,0.3134379088878631,0.1877597272396087,0.2079550474882125,0.2027980834245681,0.3096624612808227,0.1694418340921402,0.1689445525407791,15.57948717948718,13.228256880733946,0.123076923076923,0.196697247706422,28.066666666666663,24.32,0.3,0.5,0.12656250596046448,0.13791280993985205,-0.020195320248603793,0.039045582994486655,-0.1068643778562546,0.06279895365628536,0.000497281551361084,0.028626274842385557,2.351230298753233,206.0894584803576,-0.073620324629499,0.02420889202540577,3.7466666666666626,682.5813333333333,-0.2,0.15,1
ed94cdc0f2b97e15,0.1090888008475303,0.1086965054273605,0.3536328971385956,0.0841119363903999,0.2808941602706909,0.4910691976547241,0.2563841640949249,0.3161223828792572,8.867661691542288,8.559597291173958,0.2895522388059701,0.4307857513005473,26.866666666666674,33.74782608695652,0.6,1.0,0.0003922954201697887,0.011857571433387826,0.26952096074819565,0.029744747749674384,-0.2101750373840332,0.13793846991002567,-0.059738218784332275,0.08104877288619416,0.3080644003683304,75.90361299397244,-0.14123351249457722,0.12473497873478531,-6.881159420289848,906.6915942028988,-0.4,0.6,1
ed9f8f702585ed44,0.1578340232372284,0.2033787965774536,0.6236908435821533,0.4910076856613159,0.1052215918898582,0.0920072644948959,0.1132535338401794,0.2136062085628509,14.0,6.533333333333332,0.0666666666666666,0.0,8.133333333333333,1.8333333333333333,0.3,0.6,-0.04554477334022522,0.03210009370496536,0.1326831579208374,0.3062369976754269,0.01321432739496231,0.009681150835584176,-0.1003526747226715,0.024191657969945254,7.466666666666668,91.46666666666665,0.0666666666666666,0.0,6.3,14.91111111111111,-0.3,0.18,1
eda1e8c285a0a788,0.0851887837052345,0.2393588125705719,0.5160894989967346,0.2093846648931503,0.1443939805030822,0.2530159056186676,0.2543277144432068,0.298240602016449,13.2,7.364766247006576,0.1,0.0802826379542395,26.55,31.575000000000003,0.4,0.8,-0.1541700288653374,0.020390686112016214,0.3067048341035843,0.10806122680230511,-0.10862192511558541,0.036533973742871574,-0.04391288757324219,0.07585085066500952,5.835233752993424,97.2149144604868,0.01971736204576051,0.00802826379542395,-5.025000000000002,838.3162500000001,-0.4,0.32000000000000006,1
eda397c27787afa4,0.2433603703975677,0.1142216026782989,0.4773705899715423,0.6614287495613098,0.1084999814629554,0.0944511219859123,0.1707690060138702,0.1298984885215759,6.617391304347826,7.55,0.008695652173913,0.075,6.834782608695653,4.725,1.0,0.8,0.1291387677192688,0.027797011535194628,-0.1840581595897675,0.31574663240222195,0.01404885947704311,0.010247944984626823,0.04087051749229431,0.022182635767533647,-0.9326086956521742,49.96130434782608,-0.06630434782608699,0.000652173913043475,2.109782608695653,32.294347826086955,0.19999999999999996,0.8,0
edac9fd482177a64,0.1669789850711822,0.1412335336208343,0.5198647379875183,0.3358872532844543,0.0877424255013465,0.3101509511470794,0.2254137545824051,0.212728276848793,7.279999999999999,11.145671641791044,0.0,0.2958208955223881,2.2,27.519999999999992,0.5,1.0,0.0257454514503479,0.023583032102023598,0.18397748470306402,0.17461593892207003,-0.2224085256457329,0.027213396725194374,0.012685477733612088,0.04795187959033175,-3.865671641791044,81.14048955223879,-0.2958208955223881,0.0,-25.319999999999993,60.54399999999999,-0.5,0.5,0
edc87836fd998929,0.5853312015533447,0.0435502268373966,0.1840658485889434,0.0503702871501445,0.1129066050052642,0.1017030030488967,0.1176963374018669,0.804376482963562,7.366666666666666,8.642948717948716,0.0,0.2108974358974359,12.466666666666669,41.13333333333333,0.6,0.3,0.5417809747159481,0.02549130660265407,0.1336955614387989,0.009271449647960098,0.011203601956367493,0.011482940793090961,-0.6866801455616951,0.09467216593700643,-1.2762820512820499,63.669722222222205,-0.2108974358974359,0.0,-28.666666666666664,512.7955555555557,0.3,0.18,1
edf7ce89ad672e85,0.2156627029180526,0.1574201583862304,0.2240819633007049,0.2005544006824493,0.2391765862703323,0.5326107740402222,0.3210786581039428,0.1094145998358726,16.329121725731895,10.037859424920129,0.1386748844375963,0.4937699680511181,34.3,35.15,0.2,0.4,0.05824254453182218,0.03394965685136239,0.023527562618255587,0.04494062385351947,-0.29343418776988983,0.12738802674573965,0.21166405826807022,0.03513069289228186,6.291262300811766,163.90942841530594,-0.3550950836135218,0.06847349325824442,-0.8500000000000014,1205.6449999999998,-0.2,0.08000000000000002,0
ee1c1e9037fee21e,0.0394901596009731,0.1916489899158477,0.0801063850522041,0.466379165649414,0.8273466229438782,0.1924787610769271,0.0530568584799766,0.1494931429624557,7.753694643083742,10.8,0.6339632523361735,0.2,43.08888888888889,5.4,0.9,0.2,-0.1521588303148746,0.00756824919914211,-0.38627278059720993,0.03735994902383764,0.6348678618669511,0.15924665296541723,-0.0964362844824791,0.007931636529885922,-3.0463053569162586,83.73990214530443,0.43396325233617344,0.1267926504672347,37.68888888888889,232.68,0.7,0.18000000000000002,1
ee278a5a25744cac,0.2458162605762481,0.0941626578569412,0.3515859842300415,0.5931736826896667,0.2408022135496139,0.1031166315078735,0.1617955863475799,0.2095469981431961,6.6,8.4,0.0666666666666666,0.0,20.8,10.68,0.3,0.5,0.15165360271930692,0.023146712440313955,-0.24158769845962524,0.20855155304780482,0.13768558204174042,0.024830713120875796,-0.047751411795616205,0.03390377943195365,-1.8000000000000007,55.44,0.0666666666666666,0.0,10.120000000000001,222.144,-0.2,0.15,1
ee5c0b8a757992af,0.5840343832969666,0.2443573325872421,0.167771965265274,0.4404174387454986,0.093793898820877,0.1242395639419555,0.1543997675180435,0.1909856349229812,6.866666666666668,11.499999999999998,0.0,0.1,7.2,5.466666666666666,0.6,0.6,0.3396770507097244,0.14271308404168168,-0.2726454734802246,0.07388969923543073,-0.03044566512107849,0.011652913089921653,-0.036585867404937716,0.029488137631394226,-4.63333333333333,78.96666666666667,-0.1,0.0,1.7333333333333343,39.35999999999999,0.0,0.36,1
ee796ecb4ee8680b,0.1550205200910568,0.1809433996677398,0.0741371139883995,0.5499529242515564,0.4985500872135162,0.0980129390954971,0.2722922265529632,0.1710907220840454,12.879311865260185,14.320000000000002,0.2939522352366023,0.06,38.62222222222223,2.0,1.0,1.0,-0.025922879576683017,0.02804993992353698,-0.4758158102631569,0.040771922633491275,0.4005371481180191,0.04886435933411313,0.10120150446891779,0.04658667365881896,-1.4406881347398173,184.43174591052588,0.2339522352366023,0.017637134114196137,36.62222222222223,77.24444444444445,0.0,1.0,0
ee9ade72b44dfa06,0.1539201587438583,0.1080266833305358,0.1938460320234298,0.2047205120325088,0.4139549434185028,0.4141430854797363,0.2382789403200149,0.2731097340583801,8.167078725054427,8.767672210648895,0.3271636650331969,0.3745377628739329,31.327272727272728,39.17142857142857,1.0,0.7,0.045893475413322504,0.016627484246808582,-0.010874480009079007,0.03968425893130664,-0.000188142061233465,0.1714365775169284,-0.03483079373836523,0.0650762980225119,-0.6005934855944677,71.6062691798415,-0.04737409784073604,0.12253514719517031,-7.844155844155843,1227.134025974026,0.30000000000000004,0.7,0
eebb4dde70a67369,0.1016599461436271,0.1833316087722778,0.6498057842254639,0.2566263675689697,0.1088625639677047,0.1918879896402359,0.1396717280149459,0.3681540489196777,5.397105155482816,4.170417193426043,0.0766775777414075,0.174968394437421,12.7125,17.8,1.0,0.7,-0.0816716626286507,0.018637481474214276,0.39317941665649414,0.16675729803108652,-0.0830254256725312,0.020889418546844438,-0.22848232090473178,0.051420712188310305,1.226687962056773,22.50818013515387,-0.09829081669601349,0.013416152666764599,-5.0875,226.28250000000003,0.30000000000000004,0.7,0
eed6c9aff2234b7a,0.100419245660305,0.2839558720588684,0.6594375967979431,0.348034530878067,0.0849650278687477,0.167936161160469,0.1551780849695205,0.2000735253095626,9.43777673104098,9.645375949698714,0.0747056052755534,0.1300497773120251,12.090909090909092,12.284848484848483,1.0,1.0,-0.1835366263985634,0.028514634472965643,0.3114030659198761,0.22950705464493204,-0.0829711332917213,0.014268700613169753,-0.044895440340042087,0.031047026510638818,-0.2075992186577338,91.03090470020882,-0.05534417203647171,0.009715447330045767,-0.19393939393939164,148.5349862258953,0.0,1.0,1
eedcb6c5d163e581,0.1514580994844436,0.2199395447969436,0.3470011353492737,0.2761641144752502,0.2101443856954574,0.21402408182621,0.2913964688777923,0.2898722290992737,5.383377610313727,8.025,0.0704109023332645,0.25,36.08,11.275,0.5,0.8,-0.0684814453125,0.03331162545641873,0.07083702087402349,0.09582926126563861,-0.0038796961307525912,0.044975959199403205,0.0015242397785186212,0.08446774398526279,-2.6416223896862734,43.20160532276766,-0.1795890976667355,0.017602725583316124,24.805,406.802,-0.30000000000000004,0.4,1
eee7f546c126ee8b,0.1348090767860412,0.040363322943449,0.1353136897087097,0.2262561619281768,0.6055888533592224,0.2364671379327774,0.124288372695446,0.4969134032726288,6.431322505800464,5.199999999999999,0.5176334106728538,0.3,30.7,20.4,0.2,0.2,0.09444575384259221,0.005441342302023195,-0.09094247221946711,0.03061555608983289,0.369121715426445,0.14320186291784776,-0.37262503057718277,0.06176055826331094,1.231322505800465,33.44287703016241,0.21763341067285386,0.15529002320185614,10.3,626.28,0.0,0.04000000000000001,1
eeeffa7f514e0c0e,0.1294721961021423,0.0659703537821769,0.2714936137199402,0.0852245464920997,0.2100248783826828,0.6782425045967102,0.3890092670917511,0.1705625504255294,3.995511284404912,8.600000000000001,0.1634783315056253,0.5,35.2,44.4,0.4,0.2,0.0635018423199654,0.008541326581813714,0.18626906722784048,0.023137920104783202,-0.4682176262140274,0.14244779954189024,0.2184467166662217,0.06635041273433503,-4.604488715595089,34.36139704588225,-0.3365216684943747,0.08173916575281265,-9.199999999999996,1562.88,0.2,0.08000000000000002,1
ef12d2aaaadaf6d0,0.2708009779453277,0.0882674902677536,0.2371814101934433,0.5133059024810791,0.2282363325357437,0.1119304746389389,0.2637812495231628,0.2864961922168731,8.131812997605259,10.32,0.0642261103633916,0.08,26.46,13.84,1.0,0.5,0.1825334876775741,0.023902922685287372,-0.2761244922876358,0.12174661781108043,0.11630585789680481,0.025546601030576488,-0.022714942693710327,0.07557232356659502,-2.1881870023947414,83.92031013528627,-0.015773889636608404,0.005138088829071328,12.620000000000001,366.20640000000003,0.5,0.5,0
ef1519c8c1d20977,0.0162922982126474,0.2874424755573272,0.0213499404489994,0.2742451429367065,0.0501244664192199,0.323086529970169,0.912233293056488,0.1152258738875389,3.5657166780051286,13.075383373688458,0.2056559736249935,0.0666666666666666,40.28,36.46666666666666,0.5,0.3,-0.27115017734467983,0.004683098530761586,-0.2528952024877071,0.005855117470126013,-0.2729620635509491,0.016194539921992022,0.7970074191689491,0.1051128783817412,-9.509666695683329,46.6231125668719,0.1389893069583269,0.013710398241666219,3.8133333333333397,1468.8773333333331,0.2,0.15,0
ef270d8cf29d071b,0.1051707118749618,0.0847034752368927,0.5787234902381897,0.0858777686953544,0.1008559912443161,0.3223715126514435,0.2152497321367263,0.5070472359657288,15.6,7.965861027190333,0.0,0.3,18.3,53.3,0.2,0.2,0.020467236638069097,0.008908324788947203,0.4928457215428353,0.049699482033243446,-0.22151552140712738,0.03251309845739092,-0.2917975038290025,0.10914178172229057,7.634138972809667,124.2674320241692,-0.3,0.0,-35.0,975.39,0.0,0.04000000000000001,0
ef80a6eea892c296,0.1496597826480865,0.2380972802639007,0.1440744400024414,0.3184726536273956,0.1646572947502136,0.1368158459663391,0.5416085124015808,0.3066142201423645,5.610223577689264,7.598797953964195,0.1588846477888803,0.1030179028132992,22.191666666666663,14.06,1.0,1.0,-0.08843749761581421,0.03563358721339591,-0.17439821362495417,0.04588376922745851,0.027841448783874484,0.02252772707577932,0.2349942922592163,0.16606487165247685,-1.988574376274931,42.63095544342686,0.05586674497558111,0.016367963204440145,8.131666666666662,312.0148333333333,0.0,1.0,1
ef86720364837f68,0.2206546366214752,0.0524904169142246,0.1280153840780258,0.3300073146820068,0.4453789889812469,0.5204429626464844,0.2059509456157684,0.0970593318343162,8.25621688027169,5.270080675870411,0.3476695221047223,0.5395250166130321,40.375,34.75,0.8,0.8,0.1681642197072506,0.011582253870317964,-0.201991930603981,0.04224601313757502,-0.07506397366523748,0.23179436052589605,0.1088916137814522,0.019989461172112075,2.986136204401279,43.51092903651493,-0.1918554945083098,0.18757640468939524,5.625,1403.03125,0.0,0.6400000000000001,1
efc40ec41114d8fa,0.1521957814693451,0.07296022772789,0.4807689189910888,0.1193374469876289,0.0994958579540252,0.4233839511871338,0.2675394117832184,0.3843182921409607,18.504761904761907,14.365172619720129,0.0476190476190476,0.3723072793270035,9.961904761904762,46.91428571428572,1.0,0.7,0.07923555374145509,0.0111042388752276,0.36143147200345993,0.05737373538339871,-0.3238880932331086,0.042124949467329004,-0.11677888035774231,0.1028202898169237,4.139589285041778,265.8240990487258,-0.3246882317079559,0.017728918063190637,-36.952380952380956,467.35564625850344,0.30000000000000004,0.7,0
efd7efba85092c6f,0.2971210181713104,0.1267298609018325,0.3495066463947296,0.550128698348999,0.1428709179162979,0.1854809820652008,0.2105013877153396,0.1376604437828064,10.2,10.933333333333334,0.05,0.1333333333333333,14.4,11.733333333333334,0.4,0.3,0.17039115726947793,0.03765410530386101,-0.2006220519542694,0.19227363644545648,-0.04261006414890289,0.02649983816367163,0.07284094393253321,0.02897771444979024,-0.7333333333333343,111.52,-0.0833333333333333,0.006666666666666665,2.666666666666666,168.96,0.10000000000000003,0.12,1
efdad54c8550e6e0,0.2337362170219421,0.1870413273572921,0.2827916741371155,0.1869011968374252,0.2181155830621719,0.1869146525859832,0.2653565406799316,0.4391427636146545,14.138063562453803,5.834846280420715,0.1555062823355506,0.1633797283982948,18.883333333333333,20.67441860465116,1.0,1.0,0.04669488966465002,0.04371833228325614,0.09589047729969027,0.05285410235188603,0.031200930476188715,0.040768998431655025,-0.1737862229347229,0.11652940461740964,8.303217282033089,82.49342758973522,-0.007873446062744177,0.025406574172210806,-1.7910852713178258,390.40193798449604,0.0,1.0,1
efe985e626a0d8c0,0.1188388988375663,0.1775410175323486,0.1746197044849395,0.4286986887454986,0.4081625044345855,0.1200099438428878,0.2983788847923279,0.2737503051757812,3.6751265677716383,9.914528686788833,0.3494944455810644,0.068681706525115,36.85333333333333,14.35,1.0,1.0,-0.0587021186947823,0.02109877902204536,-0.2540789842605591,0.07485923834182003,0.2881525605916977,0.04898355923596705,0.024628579616546686,0.08168131076990902,-6.239402119017194,36.43714778375169,0.2808127390559494,0.024003874943556443,22.50333333333333,528.8453333333333,0.0,1.0,0
eff6ec2b2f1fb27b,0.1923557072877884,0.2328249514102935,0.2910055518150329,0.2713156044483185,0.149225041270256,0.1768803894519806,0.367413729429245,0.3189789652824402,4.707692307692307,4.195783687160281,0.0692307692307692,0.0857183778031782,11.907692307692308,22.25,1.0,1.0,-0.040469244122505105,0.04478520820277197,0.019689947366714422,0.07895434718851212,-0.027655348181724604,0.026394983415870755,0.04843476414680481,0.11719725124390301,0.5119086205320258,19.75245858878532,-0.016487608572408996,0.0059343492325277195,-10.342307692307692,264.94615384615383,0.0,1.0,1
f00921c62315be96,0.0862852111458778,0.2356902211904525,0.243642121553421,0.4423277676105499,0.5321707725524902,0.1176669746637344,0.1379019618034362,0.204315036535263,11.821380536181517,8.52,0.3362067927989544,0.04,32.08,3.08,1.0,0.5,-0.14940501004457468,0.020336580500436834,-0.19868564605712893,0.10776967572262296,0.41450379788875585,0.06261892481071382,-0.06641307473182681,0.02817544436415351,3.301380536181517,100.71816216826652,0.2962067927989544,0.013448271711958176,29.0,98.8064,0.5,0.5,1
f01b97e864cb4b8b,0.1296298950910568,0.0975135639309883,0.5100200772285461,0.2179145812988281,0.1656010150909423,0.3954413831233978,0.1947490125894546,0.2891304492950439,14.623529411764704,15.378896103896103,0.1529411764705882,0.4201298701298701,12.294117647058826,26.428571428571427,1.0,0.7,0.0321163311600685,0.012640673062329072,0.292105495929718,0.1111408115832546,-0.22984036803245553,0.0654854944542009,-0.0943814367055893,0.056307869509755165,-0.7553666921313997,224.8937394957983,-0.2671886936592819,0.06425515660809776,-14.134453781512601,324.91596638655466,0.30000000000000004,0.7,1
f02c0adc4ae629c6,0.2247365117073059,0.2606496810913086,0.378027081489563,0.444570779800415,0.1826286166906356,0.1428414285182953,0.2146077454090118,0.1519380956888198,7.697437787902276,10.097950454464446,0.0621106426955529,0.0859026911423988,12.13846153846154,10.754838709677417,1.0,1.0,-0.035913169384002686,0.058577500106082425,-0.066543698310852,0.16805979440349003,0.03978718817234031,0.026086932496410576,0.06266964972019201,0.03260709215751632,-2.40051266656217,77.72834540855958,-0.023792048446845904,0.005335471356131969,1.383622828784123,130.54719602977664,0.0,1.0,1
f02fed4e98048471,0.2906812727451324,0.11583012342453,0.2689899206161499,0.4290449917316437,0.2290216982364654,0.2482435852289199,0.2113071680068969,0.2068812251091003,10.25,10.425,0.05,0.275,26.65,19.0,0.4,0.8,0.1748511493206024,0.033669647699268154,-0.16005507111549377,0.11540877826665152,-0.0192218869924545,0.05685316746543597,0.004425942897796603,0.04371548579160131,-0.1750000000000007,106.85625,-0.22500000000000003,0.013750000000000002,7.649999999999999,506.34999999999997,-0.4,0.32000000000000006,0
f030febede41c661,0.1674067229032516,0.1840955018997192,0.511244535446167,0.1295208483934402,0.0997591018676757,0.1738366186618805,0.2215896099805832,0.5125470757484436,23.27336540736651,4.965162450312535,0.0464547677261613,0.1904022517282021,9.954838709677418,20.83888888888889,1.0,1.0,-0.016688778996467618,0.030818824674261322,0.3817236870527268,0.06621682596749776,-0.0740775167942048,0.01734178494942283,-0.2909574657678604,0.11357510661178605,18.30820295705397,115.55604001305889,-0.1439474840020408,0.008845092378571723,-10.88405017921147,207.44777777777773,0.0,1.0,0
f044802db5688bbe,0.4279406368732452,0.1664637327194214,0.2459018230438232,0.2638178169727325,0.1803188323974609,0.1121124327182769,0.1458386778831482,0.4576059877872467,11.0,5.200000000000001,0.0666666666666666,0.08,9.8,19.32,0.3,0.5,0.2614769041538238,0.07123659579624685,-0.017915993928909302,0.0648732821450366,0.06820639967918402,0.020215982964998585,-0.3117673099040985,0.06673665225030412,5.799999999999999,57.20000000000001,-0.013333333333333405,0.005333333333333328,-9.52,189.336,-0.2,0.15,1
f047e3605f8852d8,0.0731659606099128,0.2221800088882446,0.1363355219364166,0.4820589125156402,0.2926996350288391,0.1081670895218849,0.497798889875412,0.1875939518213272,6.52710843373494,14.499999999999998,0.258433734939759,0.0,21.9,12.7,0.4,0.2,-0.1490140482783318,0.01625601377862738,-0.34572339057922363,0.06572175344192119,0.1845325455069542,0.031660467625187476,0.3102049380540848,0.0933840609639982,-7.972891566265059,94.6430722891566,0.258433734939759,0.0,9.2,278.12999999999994,0.2,0.08000000000000002,1
f065dc596a08a258,0.2871088683605194,0.1329458355903625,0.3809019327163696,0.4796951711177826,0.1387887597084045,0.1467835158109665,0.1932004988193512,0.2405754476785659,5.855172413793103,6.121375921375921,0.0620689655172413,0.0732186732186732,10.60689655172414,10.8,1.0,1.0,0.15416303277015692,0.03816992840959264,-0.09879323840141302,0.182716817793473,-0.007994756102561978,0.020371902105043024,-0.0473749488592147,0.04647929649518766,-0.2662035075828175,35.84171142929763,-0.0111497077014319,0.004544607303227986,-0.19310344827586157,114.55448275862071,0.0,1.0,1
f0723cda67db3954,0.5477419495582581,0.0349444225430488,0.1244312524795532,0.0460674241185188,0.226302370429039,0.3227747678756714,0.1015243679285049,0.5962133407592773,12.3,6.360830860534126,0.1,0.4670623145400593,30.6,55.10000000000001,0.2,0.2,0.5127975270152092,0.019140526129917092,0.0783638283610344,0.005732227281574072,-0.09647239744663239,0.07304469508494726,-0.49468897283077246,0.06053018257112794,5.939169139465875,78.23821958456975,-0.36706231454005933,0.04670623145400593,-24.500000000000007,1686.0600000000004,0.0,0.04000000000000001,1
f085f32bbb3220e1,0.222569853067398,0.0599616505205631,0.3416726887226105,0.7561852931976318,0.2610093057155609,0.0554164089262485,0.1747481226921081,0.128436654806137,5.758333333333333,5.6000000000000005,0.1416666666666666,0.0,14.6,5.2,0.8,0.3,0.1626082025468349,0.013345655746040398,-0.41451260447502136,0.2583678622993304,0.20559289678931242,0.014464198419089734,0.0463114678859711,0.022444064312226765,0.15833333333333233,32.24666666666667,0.1416666666666666,0.0,9.399999999999999,75.92,0.5,0.24,0
f09912e9d8eaa968,0.1356498748064041,0.2032195627689361,0.5163958668708801,0.1493879854679107,0.1322035044431686,0.1438083201646804,0.2157507687807083,0.5035841464996338,11.184615384615382,8.1,0.0615384615384615,0.15,10.6,16.8,1.0,0.4,-0.06756968796253199,0.027566708247818365,0.3670078814029694,0.0771433382557962,-0.011604815721511785,0.01901196389385594,-0.2878333777189255,0.10864866675307283,3.0846153846153825,90.59538461538459,-0.0884615384615385,0.009230769230769225,-6.200000000000001,178.08,0.6,0.4,1
